index,open,high,low,close,volume,date
2024-10-16 20:00:00+00:00,582.407,582.637,582.086,582.216,78767997.74,41214
2024-10-16 21:00:00+00:00,582.407,582.637,582.086,582.216,78767997.74,41215
2024-10-16 22:00:00+00:00,582.407,582.637,582.086,582.216,78767997.74,41216
2024-10-16 23:00:00+00:00,582.407,582.637,582.086,582.216,78767997.74,41217
2024-10-17 00:00:00+00:00,582.407,582.637,582.086,582.216,78767997.74,41218
2024-10-17 01:00:00+00:00,582.407,582.637,582.086,582.216,78767997.74,41219
2024-10-17 02:00:00+00:00,582.407,582.637,582.086,582.216,78767997.74,41220
2024-10-17 03:00:00+00:00,582.407,582.637,582.086,582.216,78767997.74,41221
2024-10-17 04:00:00+00:00,582.407,582.637,582.086,582.216,78767997.74,41222
2024-10-17 05:00:00+00:00,582.407,582.637,582.086,582.216,78767997.74,41223
2024-10-17 06:00:00+00:00,582.407,582.637,582.086,582.216,78767997.74,41224
2024-10-17 07:00:00+00:00,582.407,582.637,582.086,582.216,78767997.74,41225
2024-10-17 08:00:00+00:00,582.407,582.637,582.086,582.216,78767997.74,41226
2024-10-17 09:00:00+00:00,582.407,582.637,582.086,582.216,78767997.74,41227
2024-10-17 10:00:00+00:00,582.407,582.637,582.086,582.216,78767997.74,41228
2024-10-17 11:00:00+00:00,582.407,582.637,582.086,582.216,78767997.74,41229
2024-10-17 12:00:00+00:00,582.407,582.637,582.086,582.216,78767997.74,41230
2024-10-17 13:00:00+00:00,585.866,586.087,583.187,584.036,118260002.14,41231
2024-10-17 14:00:00+00:00,584.046,584.397,582.826,583.066,156179992.68,41232
2024-10-17 15:00:00+00:00,583.097,584.726,582.366,584.696,122339996.34,41233
2024-10-17 16:00:00+00:00,584.697,584.986,583.696,584.367,88872001.65,41234
2024-10-17 17:00:00+00:00,584.377,584.696,584.066,584.346,84732002.26,41235
2024-10-17 18:00:00+00:00,584.357,584.406,582.406,583.306,114216003.42,41236
2024-10-17 19:00:00+00:00,583.306,583.387,582.156,582.267,106872001.65,41237
2024-10-17 20:00:00+00:00,583.306,583.387,582.156,582.267,106872001.65,41238
2024-10-17 21:00:00+00:00,583.306,583.387,582.156,582.267,106872001.65,41239
2024-10-17 22:00:00+00:00,583.306,583.387,582.156,582.267,106872001.65,41240
2024-10-17 23:00:00+00:00,583.306,583.387,582.156,582.267,106872001.65,41241
2024-10-18 00:00:00+00:00,583.306,583.387,582.156,582.267,106872001.65,41242
2024-10-18 01:00:00+00:00,583.306,583.387,582.156,582.267,106872001.65,41243
2024-10-18 02:00:00+00:00,583.306,583.387,582.156,582.267,106872001.65,41244
2024-10-18 03:00:00+00:00,583.306,583.387,582.156,582.267,106872001.65,41245
2024-10-18 04:00:00+00:00,583.306,583.387,582.156,582.267,106872001.65,41246
2024-10-18 05:00:00+00:00,583.306,583.387,582.156,582.267,106872001.65,41247
2024-10-18 06:00:00+00:00,583.306,583.387,582.156,582.267,106872001.65,41248
2024-10-18 07:00:00+00:00,583.306,583.387,582.156,582.267,106872001.65,41249
2024-10-18 08:00:00+00:00,583.306,583.387,582.156,582.267,106872001.65,41250
2024-10-18 09:00:00+00:00,583.306,583.387,582.156,582.267,106872001.65,41251
2024-10-18 10:00:00+00:00,583.306,583.387,582.156,582.267,106872001.65,41252
2024-10-18 11:00:00+00:00,583.306,583.387,582.156,582.267,106872001.65,41253
2024-10-18 12:00:00+00:00,583.306,583.387,582.156,582.267,106872001.65,41254
2024-10-18 13:00:00+00:00,583.786,584.177,582.716,583.306,56520000.46,41255
2024-10-18 14:00:00+00:00,583.297,584.006,583.047,583.446,99143997.19,41256
2024-10-18 15:00:00+00:00,583.437,584.467,583.367,583.877,108575996.4,41257
2024-10-18 16:00:00+00:00,583.867,585.237,583.676,584.666,98664001.46,41258
2024-10-18 17:00:00+00:00,584.666,585.116,584.466,584.557,102779998.78,41259
2024-10-18 18:00:00+00:00,584.556,585.387,583.806,584.847,92220001.22,41260
2024-10-18 19:00:00+00:00,584.846,584.846,584.036,584.536,104975997.92,41261
2024-10-18 20:00:00+00:00,584.846,584.846,584.036,584.536,104975997.92,41262
2024-10-18 21:00:00+00:00,584.846,584.846,584.036,584.536,104975997.92,41263
2024-10-18 22:00:00+00:00,584.846,584.846,584.036,584.536,104975997.92,41264
2024-10-18 23:00:00+00:00,584.846,584.846,584.036,584.536,104975997.92,41265
2024-10-19 00:00:00+00:00,584.846,584.846,584.036,584.536,104975997.92,41266
2024-10-19 01:00:00+00:00,584.846,584.846,584.036,584.536,104975997.92,41267
2024-10-19 02:00:00+00:00,584.846,584.846,584.036,584.536,104975997.92,41268
2024-10-19 03:00:00+00:00,584.846,584.846,584.036,584.536,104975997.92,41269
2024-10-19 04:00:00+00:00,584.846,584.846,584.036,584.536,104975997.92,41270
2024-10-19 05:00:00+00:00,584.846,584.846,584.036,584.536,104975997.92,41271
2024-10-19 06:00:00+00:00,584.846,584.846,584.036,584.536,104975997.92,41272
2024-10-19 07:00:00+00:00,584.846,584.846,584.036,584.536,104975997.92,41273
2024-10-19 08:00:00+00:00,584.846,584.846,584.036,584.536,104975997.92,41274
2024-10-19 09:00:00+00:00,584.846,584.846,584.036,584.536,104975997.92,41275
2024-10-19 10:00:00+00:00,584.846,584.846,584.036,584.536,104975997.92,41276
2024-10-19 11:00:00+00:00,584.846,584.846,584.036,584.536,104975997.92,41277
2024-10-19 12:00:00+00:00,584.846,584.846,584.036,584.536,104975997.92,41278
2024-10-19 13:00:00+00:00,584.846,584.846,584.036,584.536,104975997.92,41279
2024-10-19 14:00:00+00:00,584.846,584.846,584.036,584.536,104975997.92,41280
2024-10-19 15:00:00+00:00,584.846,584.846,584.036,584.536,104975997.92,41281
2024-10-19 16:00:00+00:00,584.846,584.846,584.036,584.536,104975997.92,41282
2024-10-19 17:00:00+00:00,584.846,584.846,584.036,584.536,104975997.92,41283
2024-10-19 18:00:00+00:00,584.846,584.846,584.036,584.536,104975997.92,41284
2024-10-19 19:00:00+00:00,584.846,584.846,584.036,584.536,104975997.92,41285
2024-10-19 20:00:00+00:00,584.846,584.846,584.036,584.536,104975997.92,41286
2024-10-19 21:00:00+00:00,584.846,584.846,584.036,584.536,104975997.92,41287
2024-10-19 22:00:00+00:00,584.846,584.846,584.036,584.536,104975997.92,41288
2024-10-19 23:00:00+00:00,584.846,584.846,584.036,584.536,104975997.92,41289
2024-10-20 00:00:00+00:00,584.846,584.846,584.036,584.536,104975997.92,41290
2024-10-20 01:00:00+00:00,584.846,584.846,584.036,584.536,104975997.92,41291
2024-10-20 02:00:00+00:00,584.846,584.846,584.036,584.536,104975997.92,41292
2024-10-20 03:00:00+00:00,584.846,584.846,584.036,584.536,104975997.92,41293
2024-10-20 04:00:00+00:00,584.846,584.846,584.036,584.536,104975997.92,41294
2024-10-20 05:00:00+00:00,584.846,584.846,584.036,584.536,104975997.92,41295
2024-10-20 06:00:00+00:00,584.846,584.846,584.036,584.536,104975997.92,41296
2024-10-20 07:00:00+00:00,584.846,584.846,584.036,584.536,104975997.92,41297
2024-10-20 08:00:00+00:00,584.846,584.846,584.036,584.536,104975997.92,41298
2024-10-20 09:00:00+00:00,584.846,584.846,584.036,584.536,104975997.92,41299
2024-10-20 10:00:00+00:00,584.846,584.846,584.036,584.536,104975997.92,41300
2024-10-20 11:00:00+00:00,584.846,584.846,584.036,584.536,104975997.92,41301
2024-10-20 12:00:00+00:00,584.846,584.846,584.036,584.536,104975997.92,41302
2024-10-20 13:00:00+00:00,584.846,584.846,584.036,584.536,104975997.92,41303
2024-10-20 14:00:00+00:00,584.846,584.846,584.036,584.536,104975997.92,41304
2024-10-20 15:00:00+00:00,584.846,584.846,584.036,584.536,104975997.92,41305
2024-10-20 16:00:00+00:00,584.846,584.846,584.036,584.536,104975997.92,41306
2024-10-20 17:00:00+00:00,584.846,584.846,584.036,584.536,104975997.92,41307
2024-10-20 18:00:00+00:00,584.846,584.846,584.036,584.536,104975997.92,41308
2024-10-20 19:00:00+00:00,584.846,584.846,584.036,584.536,104975997.92,41309
2024-10-20 20:00:00+00:00,584.846,584.846,584.036,584.536,104975997.92,41310
2024-10-20 21:00:00+00:00,584.846,584.846,584.036,584.536,104975997.92,41311
2024-10-20 22:00:00+00:00,584.846,584.846,584.036,584.536,104975997.92,41312
2024-10-20 23:00:00+00:00,584.846,584.846,584.036,584.536,104975997.92,41313
2024-10-21 00:00:00+00:00,584.846,584.846,584.036,584.536,104975997.92,41314
2024-10-21 01:00:00+00:00,584.846,584.846,584.036,584.536,104975997.92,41315
2024-10-21 02:00:00+00:00,584.846,584.846,584.036,584.536,104975997.92,41316
2024-10-21 03:00:00+00:00,584.846,584.846,584.036,584.536,104975997.92,41317
2024-10-21 04:00:00+00:00,584.846,584.846,584.036,584.536,104975997.92,41318
2024-10-21 05:00:00+00:00,584.846,584.846,584.036,584.536,104975997.92,41319
2024-10-21 06:00:00+00:00,584.846,584.846,584.036,584.536,104975997.92,41320
2024-10-21 07:00:00+00:00,584.846,584.846,584.036,584.536,104975997.92,41321
2024-10-21 08:00:00+00:00,584.846,584.846,584.036,584.536,104975997.92,41322
2024-10-21 09:00:00+00:00,584.846,584.846,584.036,584.536,104975997.92,41323
2024-10-21 10:00:00+00:00,584.846,584.846,584.036,584.536,104975997.92,41324
2024-10-21 11:00:00+00:00,584.846,584.846,584.036,584.536,104975997.92,41325
2024-10-21 12:00:00+00:00,584.846,584.846,584.036,584.536,104975997.92,41326
2024-10-21 13:00:00+00:00,583.866,584.447,583.726,584.026,90732002.26,41327
2024-10-21 14:00:00+00:00,584.057,584.817,582.056,582.567,161268005.37,41328
2024-10-21 15:00:00+00:00,582.587,582.646,580.597,582.326,167399993.9,41329
2024-10-21 16:00:00+00:00,582.287,582.866,581.787,582.816,116867996.22,41330
2024-10-21 17:00:00+00:00,582.816,583.356,582.576,583.236,99708000.18,41331
2024-10-21 18:00:00+00:00,583.266,583.277,582.246,582.377,96755996.7,41332
2024-10-21 19:00:00+00:00,582.366,583.717,582.166,583.686,126540000.92,41333
2024-10-21 20:00:00+00:00,582.366,583.717,582.166,583.686,126540000.92,41334
2024-10-21 21:00:00+00:00,582.366,583.717,582.166,583.686,126540000.92,41335
2024-10-21 22:00:00+00:00,582.366,583.717,582.166,583.686,126540000.92,41336
2024-10-21 23:00:00+00:00,582.366,583.717,582.166,583.686,126540000.92,41337
2024-10-22 00:00:00+00:00,582.366,583.717,582.166,583.686,126540000.92,41338
2024-10-22 01:00:00+00:00,582.366,583.717,582.166,583.686,126540000.92,41339
2024-10-22 02:00:00+00:00,582.366,583.717,582.166,583.686,126540000.92,41340
2024-10-22 03:00:00+00:00,582.366,583.717,582.166,583.686,126540000.92,41341
2024-10-22 04:00:00+00:00,582.366,583.717,582.166,583.686,126540000.92,41342
2024-10-22 05:00:00+00:00,582.366,583.717,582.166,583.686,126540000.92,41343
2024-10-22 06:00:00+00:00,582.366,583.717,582.166,583.686,126540000.92,41344
2024-10-22 07:00:00+00:00,582.366,583.717,582.166,583.686,126540000.92,41345
2024-10-22 08:00:00+00:00,582.366,583.717,582.166,583.686,126540000.92,41346
2024-10-22 09:00:00+00:00,582.366,583.717,582.166,583.686,126540000.92,41347
2024-10-22 10:00:00+00:00,582.366,583.717,582.166,583.686,126540000.92,41348
2024-10-22 11:00:00+00:00,582.366,583.717,582.166,583.686,126540000.92,41349
2024-10-22 12:00:00+00:00,582.366,583.717,582.166,583.686,126540000.92,41350
2024-10-22 13:00:00+00:00,581.016,581.477,580.357,581.306,99515998.84,41351
2024-10-22 14:00:00+00:00,581.327,582.227,581.016,581.957,148776000.98,41352
2024-10-22 15:00:00+00:00,581.976,582.477,581.516,581.997,109211997.99,41353
2024-10-22 16:00:00+00:00,581.997,582.637,581.567,582.556,110856002.81,41354
2024-10-22 17:00:00+00:00,582.547,583.967,582.266,583.957,98136001.59,41355
2024-10-22 18:00:00+00:00,583.956,584.486,582.836,583.016,103751998.9,41356
2024-10-22 19:00:00+00:00,583.006,584.247,582.866,583.327,106980003.36,41357
2024-10-22 20:00:00+00:00,583.006,584.247,582.866,583.327,106980003.36,41358
2024-10-22 21:00:00+00:00,583.006,584.247,582.866,583.327,106980003.36,41359
2024-10-22 22:00:00+00:00,583.006,584.247,582.866,583.327,106980003.36,41360
2024-10-22 23:00:00+00:00,583.006,584.247,582.866,583.327,106980003.36,41361
2024-10-23 00:00:00+00:00,583.006,584.247,582.866,583.327,106980003.36,41362
2024-10-23 01:00:00+00:00,583.006,584.247,582.866,583.327,106980003.36,41363
2024-10-23 02:00:00+00:00,583.006,584.247,582.866,583.327,106980003.36,41364
2024-10-23 03:00:00+00:00,583.006,584.247,582.866,583.327,106980003.36,41365
2024-10-23 04:00:00+00:00,583.006,584.247,582.866,583.327,106980003.36,41366
2024-10-23 05:00:00+00:00,583.006,584.247,582.866,583.327,106980003.36,41367
2024-10-23 06:00:00+00:00,583.006,584.247,582.866,583.327,106980003.36,41368
2024-10-23 07:00:00+00:00,583.006,584.247,582.866,583.327,106980003.36,41369
2024-10-23 08:00:00+00:00,583.006,584.247,582.866,583.327,106980003.36,41370
2024-10-23 09:00:00+00:00,583.006,584.247,582.866,583.327,106980003.36,41371
2024-10-23 10:00:00+00:00,583.006,584.247,582.866,583.327,106980003.36,41372
2024-10-23 11:00:00+00:00,583.006,584.247,582.866,583.327,106980003.36,41373
2024-10-23 12:00:00+00:00,583.006,584.247,582.866,583.327,106980003.36,41374
2024-10-23 13:00:00+00:00,581.257,581.667,580.956,581.276,102216003.42,41375
2024-10-23 14:00:00+00:00,581.256,581.637,580.066,580.486,185315994.26,41376
2024-10-23 15:00:00+00:00,580.487,580.736,578.756,579.827,140796005.25,41377
2024-10-23 16:00:00+00:00,579.826,579.826,577.607,578.126,127776000.98,41378
2024-10-23 17:00:00+00:00,578.126,578.126,575.847,575.937,125772003.17,41379
2024-10-23 18:00:00+00:00,575.937,577.217,574.397,577.146,141684005.74,41380
2024-10-23 19:00:00+00:00,577.137,578.107,576.656,577.907,133632003.78,41381
2024-10-23 20:00:00+00:00,577.137,578.107,576.656,577.907,133632003.78,41382
2024-10-23 21:00:00+00:00,577.137,578.107,576.656,577.907,133632003.78,41383
2024-10-23 22:00:00+00:00,577.137,578.107,576.656,577.907,133632003.78,41384
2024-10-23 23:00:00+00:00,577.137,578.107,576.656,577.907,133632003.78,41385
2024-10-24 00:00:00+00:00,577.137,578.107,576.656,577.907,133632003.78,41386
2024-10-24 01:00:00+00:00,577.137,578.107,576.656,577.907,133632003.78,41387
2024-10-24 02:00:00+00:00,577.137,578.107,576.656,577.907,133632003.78,41388
2024-10-24 03:00:00+00:00,577.137,578.107,576.656,577.907,133632003.78,41389
2024-10-24 04:00:00+00:00,577.137,578.107,576.656,577.907,133632003.78,41390
2024-10-24 05:00:00+00:00,577.137,578.107,576.656,577.907,133632003.78,41391
2024-10-24 06:00:00+00:00,577.137,578.107,576.656,577.907,133632003.78,41392
2024-10-24 07:00:00+00:00,577.137,578.107,576.656,577.907,133632003.78,41393
2024-10-24 08:00:00+00:00,577.137,578.107,576.656,577.907,133632003.78,41394
2024-10-24 09:00:00+00:00,577.137,578.107,576.656,577.907,133632003.78,41395
2024-10-24 10:00:00+00:00,577.137,578.107,576.656,577.907,133632003.78,41396
2024-10-24 11:00:00+00:00,577.137,578.107,576.656,577.907,133632003.78,41397
2024-10-24 12:00:00+00:00,577.137,578.107,576.656,577.907,133632003.78,41398
2024-10-24 13:00:00+00:00,579.986,580.027,578.597,579.356,105984001.16,41399
2024-10-24 14:00:00+00:00,579.366,579.896,578.517,578.797,175451995.85,41400
2024-10-24 15:00:00+00:00,578.797,579.347,577.026,578.036,156408004.76,41401
2024-10-24 16:00:00+00:00,578.047,578.977,576.557,578.866,148427993.77,41402
2024-10-24 17:00:00+00:00,578.836,579.557,578.416,578.476,114851997.38,41403
2024-10-24 18:00:00+00:00,578.487,579.356,578.066,578.806,114708000.18,41404
2024-10-24 19:00:00+00:00,578.796,579.866,578.246,579.186,117071998.6,41405
2024-10-24 20:00:00+00:00,578.796,579.866,578.246,579.186,117071998.6,41406
2024-10-24 21:00:00+00:00,578.796,579.866,578.246,579.186,117071998.6,41407
2024-10-24 22:00:00+00:00,578.796,579.866,578.246,579.186,117071998.6,41408
2024-10-24 23:00:00+00:00,578.796,579.866,578.246,579.186,117071998.6,41409
2024-10-25 00:00:00+00:00,578.796,579.866,578.246,579.186,117071998.6,41410
2024-10-25 01:00:00+00:00,578.796,579.866,578.246,579.186,117071998.6,41411
2024-10-25 02:00:00+00:00,578.796,579.866,578.246,579.186,117071998.6,41412
2024-10-25 03:00:00+00:00,578.796,579.866,578.246,579.186,117071998.6,41413
2024-10-25 04:00:00+00:00,578.796,579.866,578.246,579.186,117071998.6,41414
2024-10-25 05:00:00+00:00,578.796,579.866,578.246,579.186,117071998.6,41415
2024-10-25 06:00:00+00:00,578.796,579.866,578.246,579.186,117071998.6,41416
2024-10-25 07:00:00+00:00,578.796,579.866,578.246,579.186,117071998.6,41417
2024-10-25 08:00:00+00:00,578.796,579.866,578.246,579.186,117071998.6,41418
2024-10-25 09:00:00+00:00,578.796,579.866,578.246,579.186,117071998.6,41419
2024-10-25 10:00:00+00:00,578.796,579.866,578.246,579.186,117071998.6,41420
2024-10-25 11:00:00+00:00,578.796,579.866,578.246,579.186,117071998.6,41421
2024-10-25 12:00:00+00:00,578.796,579.866,578.246,579.186,117071998.6,41422
2024-10-25 13:00:00+00:00,581.527,583.476,581.527,583.277,86615997.31,41423
2024-10-25 14:00:00+00:00,583.366,584.456,582.977,583.446,163091995.24,41424
2024-10-25 15:00:00+00:00,583.446,583.827,581.696,582.167,150623992.92,41425
2024-10-25 16:00:00+00:00,582.157,582.787,581.767,582.016,115463996.89,41426
2024-10-25 17:00:00+00:00,582.016,582.037,578.517,579.156,168996002.2,41427
2024-10-25 18:00:00+00:00,579.167,580.487,578.066,580.197,169223999.02,41428
2024-10-25 19:00:00+00:00,580.206,580.237,578.526,579.006,150647995.0,41429
2024-10-25 20:00:00+00:00,580.206,580.237,578.526,579.006,150647995.0,41430
2024-10-25 21:00:00+00:00,580.206,580.237,578.526,579.006,150647995.0,41431
2024-10-25 22:00:00+00:00,580.206,580.237,578.526,579.006,150647995.0,41432
2024-10-25 23:00:00+00:00,580.206,580.237,578.526,579.006,150647995.0,41433
2024-10-26 00:00:00+00:00,580.206,580.237,578.526,579.006,150647995.0,41434
2024-10-26 01:00:00+00:00,580.206,580.237,578.526,579.006,150647995.0,41435
2024-10-26 02:00:00+00:00,580.206,580.237,578.526,579.006,150647995.0,41436
2024-10-26 03:00:00+00:00,580.206,580.237,578.526,579.006,150647995.0,41437
2024-10-26 04:00:00+00:00,580.206,580.237,578.526,579.006,150647995.0,41438
2024-10-26 05:00:00+00:00,580.206,580.237,578.526,579.006,150647995.0,41439
2024-10-26 06:00:00+00:00,580.206,580.237,578.526,579.006,150647995.0,41440
2024-10-26 07:00:00+00:00,580.206,580.237,578.526,579.006,150647995.0,41441
2024-10-26 08:00:00+00:00,580.206,580.237,578.526,579.006,150647995.0,41442
2024-10-26 09:00:00+00:00,580.206,580.237,578.526,579.006,150647995.0,41443
2024-10-26 10:00:00+00:00,580.206,580.237,578.526,579.006,150647995.0,41444
2024-10-26 11:00:00+00:00,580.206,580.237,578.526,579.006,150647995.0,41445
2024-10-26 12:00:00+00:00,580.206,580.237,578.526,579.006,150647995.0,41446
2024-10-26 13:00:00+00:00,580.206,580.237,578.526,579.006,150647995.0,41447
2024-10-26 14:00:00+00:00,580.206,580.237,578.526,579.006,150647995.0,41448
2024-10-26 15:00:00+00:00,580.206,580.237,578.526,579.006,150647995.0,41449
2024-10-26 16:00:00+00:00,580.206,580.237,578.526,579.006,150647995.0,41450
2024-10-26 17:00:00+00:00,580.206,580.237,578.526,579.006,150647995.0,41451
2024-10-26 18:00:00+00:00,580.206,580.237,578.526,579.006,150647995.0,41452
2024-10-26 19:00:00+00:00,580.206,580.237,578.526,579.006,150647995.0,41453
2024-10-26 20:00:00+00:00,580.206,580.237,578.526,579.006,150647995.0,41454
2024-10-26 21:00:00+00:00,580.206,580.237,578.526,579.006,150647995.0,41455
2024-10-26 22:00:00+00:00,580.206,580.237,578.526,579.006,150647995.0,41456
2024-10-26 23:00:00+00:00,580.206,580.237,578.526,579.006,150647995.0,41457
2024-10-27 00:00:00+00:00,580.206,580.237,578.526,579.006,150647995.0,41458
2024-10-27 01:00:00+00:00,580.206,580.237,578.526,579.006,150647995.0,41459
2024-10-27 02:00:00+00:00,580.206,580.237,578.526,579.006,150647995.0,41460
2024-10-27 03:00:00+00:00,580.206,580.237,578.526,579.006,150647995.0,41461
2024-10-27 04:00:00+00:00,580.206,580.237,578.526,579.006,150647995.0,41462
2024-10-27 05:00:00+00:00,580.206,580.237,578.526,579.006,150647995.0,41463
2024-10-27 06:00:00+00:00,580.206,580.237,578.526,579.006,150647995.0,41464
2024-10-27 07:00:00+00:00,580.206,580.237,578.526,579.006,150647995.0,41465
2024-10-27 08:00:00+00:00,580.206,580.237,578.526,579.006,150647995.0,41466
2024-10-27 09:00:00+00:00,580.206,580.237,578.526,579.006,150647995.0,41467
2024-10-27 10:00:00+00:00,580.206,580.237,578.526,579.006,150647995.0,41468
2024-10-27 11:00:00+00:00,580.206,580.237,578.526,579.006,150647995.0,41469
2024-10-27 12:00:00+00:00,580.206,580.237,578.526,579.006,150647995.0,41470
2024-10-27 13:00:00+00:00,580.206,580.237,578.526,579.006,150647995.0,41471
2024-10-27 14:00:00+00:00,580.206,580.237,578.526,579.006,150647995.0,41472
2024-10-27 15:00:00+00:00,580.206,580.237,578.526,579.006,150647995.0,41473
2024-10-27 16:00:00+00:00,580.206,580.237,578.526,579.006,150647995.0,41474
2024-10-27 17:00:00+00:00,580.206,580.237,578.526,579.006,150647995.0,41475
2024-10-27 18:00:00+00:00,580.206,580.237,578.526,579.006,150647995.0,41476
2024-10-27 19:00:00+00:00,580.206,580.237,578.526,579.006,150647995.0,41477
2024-10-27 20:00:00+00:00,580.206,580.237,578.526,579.006,150647995.0,41478
2024-10-27 21:00:00+00:00,580.206,580.237,578.526,579.006,150647995.0,41479
2024-10-27 22:00:00+00:00,580.206,580.237,578.526,579.006,150647995.0,41480
2024-10-27 23:00:00+00:00,580.206,580.237,578.526,579.006,150647995.0,41481
2024-10-28 00:00:00+00:00,580.206,580.237,578.526,579.006,150647995.0,41482
2024-10-28 01:00:00+00:00,580.206,580.237,578.526,579.006,150647995.0,41483
2024-10-28 02:00:00+00:00,580.206,580.237,578.526,579.006,150647995.0,41484
2024-10-28 03:00:00+00:00,580.206,580.237,578.526,579.006,150647995.0,41485
2024-10-28 04:00:00+00:00,580.206,580.237,578.526,579.006,150647995.0,41486
2024-10-28 05:00:00+00:00,580.206,580.237,578.526,579.006,150647995.0,41487
2024-10-28 06:00:00+00:00,580.206,580.237,578.526,579.006,150647995.0,41488
2024-10-28 07:00:00+00:00,580.206,580.237,578.526,579.006,150647995.0,41489
2024-10-28 08:00:00+00:00,580.206,580.237,578.526,579.006,150647995.0,41490
2024-10-28 09:00:00+00:00,580.206,580.237,578.526,579.006,150647995.0,41491
2024-10-28 10:00:00+00:00,580.206,580.237,578.526,579.006,150647995.0,41492
2024-10-28 11:00:00+00:00,580.206,580.237,578.526,579.006,150647995.0,41493
2024-10-28 12:00:00+00:00,580.206,580.237,578.526,579.006,150647995.0,41494
2024-10-28 13:00:00+00:00,582.567,582.586,581.327,581.477,110111999.51,41495
2024-10-28 14:00:00+00:00,581.487,582.477,581.196,581.917,137951995.85,41496
2024-10-28 15:00:00+00:00,581.916,582.027,580.697,580.887,124896003.72,41497
2024-10-28 16:00:00+00:00,580.886,581.706,580.566,581.006,96839996.34,41498
2024-10-28 17:00:00+00:00,580.996,581.767,580.596,581.686,79080001.83,41499
2024-10-28 18:00:00+00:00,581.657,581.817,580.836,581.126,85860000.61,41500
2024-10-28 19:00:00+00:00,581.127,581.687,580.506,580.697,86472000.12,41501
2024-10-28 20:00:00+00:00,581.127,581.687,580.506,580.697,86472000.12,41502
2024-10-28 21:00:00+00:00,581.127,581.687,580.506,580.697,86472000.12,41503
2024-10-28 22:00:00+00:00,581.127,581.687,580.506,580.697,86472000.12,41504
2024-10-28 23:00:00+00:00,581.127,581.687,580.506,580.697,86472000.12,41505
2024-10-29 00:00:00+00:00,581.127,581.687,580.506,580.697,86472000.12,41506
2024-10-29 01:00:00+00:00,581.127,581.687,580.506,580.697,86472000.12,41507
2024-10-29 02:00:00+00:00,581.127,581.687,580.506,580.697,86472000.12,41508
2024-10-29 03:00:00+00:00,581.127,581.687,580.506,580.697,86472000.12,41509
2024-10-29 04:00:00+00:00,581.127,581.687,580.506,580.697,86472000.12,41510
2024-10-29 05:00:00+00:00,581.127,581.687,580.506,580.697,86472000.12,41511
2024-10-29 06:00:00+00:00,581.127,581.687,580.506,580.697,86472000.12,41512
2024-10-29 07:00:00+00:00,581.127,581.687,580.506,580.697,86472000.12,41513
2024-10-29 08:00:00+00:00,581.127,581.687,580.506,580.697,86472000.12,41514
2024-10-29 09:00:00+00:00,581.127,581.687,580.506,580.697,86472000.12,41515
2024-10-29 10:00:00+00:00,581.127,581.687,580.506,580.697,86472000.12,41516
2024-10-29 11:00:00+00:00,581.127,581.687,580.506,580.697,86472000.12,41517
2024-10-29 12:00:00+00:00,581.127,581.687,580.506,580.697,86472000.12,41518
2024-10-29 13:00:00+00:00,579.807,580.046,578.396,579.906,115452003.48,41519
2024-10-29 14:00:00+00:00,579.927,581.816,579.536,581.396,198600006.1,41520
2024-10-29 15:00:00+00:00,581.396,581.587,580.527,581.356,123384002.69,41521
2024-10-29 16:00:00+00:00,581.367,582.057,580.806,581.967,105216003.42,41522
2024-10-29 17:00:00+00:00,581.956,582.747,581.487,581.937,83304000.85,41523
2024-10-29 18:00:00+00:00,581.946,582.867,581.666,582.406,71795997.62,41524
2024-10-29 19:00:00+00:00,582.396,582.897,581.327,581.657,80328002.93,41525
2024-10-29 20:00:00+00:00,582.396,582.897,581.327,581.657,80328002.93,41526
2024-10-29 21:00:00+00:00,582.396,582.897,581.327,581.657,80328002.93,41527
2024-10-29 22:00:00+00:00,582.396,582.897,581.327,581.657,80328002.93,41528
2024-10-29 23:00:00+00:00,582.396,582.897,581.327,581.657,80328002.93,41529
2024-10-30 00:00:00+00:00,582.396,582.897,581.327,581.657,80328002.93,41530
2024-10-30 01:00:00+00:00,582.396,582.897,581.327,581.657,80328002.93,41531
2024-10-30 02:00:00+00:00,582.396,582.897,581.327,581.657,80328002.93,41532
2024-10-30 03:00:00+00:00,582.396,582.897,581.327,581.657,80328002.93,41533
2024-10-30 04:00:00+00:00,582.396,582.897,581.327,581.657,80328002.93,41534
2024-10-30 05:00:00+00:00,582.396,582.897,581.327,581.657,80328002.93,41535
2024-10-30 06:00:00+00:00,582.396,582.897,581.327,581.657,80328002.93,41536
2024-10-30 07:00:00+00:00,582.396,582.897,581.327,581.657,80328002.93,41537
2024-10-30 08:00:00+00:00,582.396,582.897,581.327,581.657,80328002.93,41538
2024-10-30 09:00:00+00:00,582.396,582.897,581.327,581.657,80328002.93,41539
2024-10-30 10:00:00+00:00,582.396,582.897,581.327,581.657,80328002.93,41540
2024-10-30 11:00:00+00:00,582.396,582.897,581.327,581.657,80328002.93,41541
2024-10-30 12:00:00+00:00,582.396,582.897,581.327,581.657,80328002.93,41542
2024-10-30 13:00:00+00:00,581.217,581.887,579.276,581.826,125351997.38,41543
2024-10-30 14:00:00+00:00,581.766,582.917,581.736,582.337,195755996.7,41544
2024-10-30 15:00:00+00:00,582.327,583.306,581.576,583.087,156132003.78,41545
